-0.93956,1.66707,2.49564,1.68365,0.138981,4.35613,-0.320746,-1.08701,0.656831,0.41151,0.69711,-0.497951,-0.311034,0.903234,-1.46871,1.38816,-0.603816,0.182334,0.086607,-0.428204,-0.714185,0.474519,0.285328,-0.0343481,-0.0360236,-0.00607375
-0.967212,1.67756,2.50655,1.67898,0.118611,4.30322,-0.596109,0.0624095,-2.14838,0.411281,0.696969,-0.498511,-0.310755,0.872927,-1.46068,1.39144,-0.607181,0.143166,0.035979,-0.427244,-0.714732,0.474187,0.28595,0.0110305,0.0268083,-0.107303
-0.998184,1.67769,2.50398,1.67898,0.100376,4.26167,1.05926,-0.325048,-0.496,0.41053,0.696304,-0.499805,-0.31116,0.842488,-1.45446,1.3922,-0.611762,0.107861,-0.015543,-0.425481,-0.715268,0.474075,0.287421,-0.00432842,-0.0555713,-0.0521504
-1.02906,1.67791,2.50294,1.67694,0.0821398,4.20396,-0.183553,-1.20869,-2.19219,0.410125,0.695668,-0.500886,-0.311379,0.812033,-1.44984,1.38984,-0.610743,0.073776,-0.075573,-0.424055,-0.715173,0.47461,0.288878,-0.00851721,0.0952252,-0.0786794
-1.05974,1.68262,2.50233,1.67539,0.0671535,4.15729,-0.460041,-0.326358,-1.6455,0.409916,0.695679,-0.501205,-0.311114,0.781582,-1.44706,1.38446,-0.610512,0.036855,-0.131303,-0.423103,-0.715416,0.474759,0.289425,0.040352,-0.0143815,0.0518712
-1.04904,1.70755,2.51777,1.67491,0.0487322,4.18846,-0.0524633,-0.152325,0.0810531,0.41096,0.694632,-0.502834,-0.309444,0.75109,-1.44611,1.37786,-0.614393,-0.001801,-0.1129,-0.423086,-0.714886,0.47581,0.289036,-0.0168948,0.0924326,-0.0612262
-1.06918,1.72679,2.53162,1.67382,0.0266223,4.23183,0.491564,-0.408161,1.06571,0.411953,0.693749,-0.504153,-0.307955,0.720371,-1.44734,1.37311,-0.61809,-0.045882,-0.080987,-0.422854,-0.714707,0.476159,0.289241,0.0284838,-0.0639489,0.0169646
-1.08463,1.75136,2.54327,1.66505,0.00918906,4.29142,-0.577828,0.332966,0.909068,0.41259,0.693821,-0.504079,-0.307061,0.689405,-1.45068,1.37019,-0.626399,-0.091171,-0.03111,-0.423168,-0.714963,0.475846,0.288664,-0.00293215,-0.0108909,-0.0556411
-1.116,1.75348,2.53821,1.66465,-0.00737871,4.35893,0.180508,0.321374,1.20924,0.413115,0.69399,-0.503736,-0.306536,0.658059,-1.45629,1.36998,-0.632099,-0.133854,0.025399,-0.423232,-0.714912,0.475885,0.288633,-0.0168948,-0.075119,-0.0388859
-1.14777,1.74999,2.53387,1.67724,-0.0124811,4.44389,-0.422434,0.130787,2.90389,0.414045,0.694316,-0.503054,-0.305663,0.626754,-1.46364,1.37243,-0.625304,-0.160811,0.096636,-0.423636,-0.714989,0.475555,0.288395,-0.00921534,0.16085,0.035116
-1.16714,1.76432,2.5571,1.67903,-0.0223673,4.51788,0.541422,-0.593966,1.75583,0.413276,0.690767,-0.507665,-0.307116,0.595269,-1.47268,1.3793,-0.631682,-0.196307,0.163021,-0.422521,-0.711176,0.480885,0.29061,0.00614356,0.255795,0.0777021
-1.19925,1.76556,2.57031,1.68327,-0.0167795,4.54191,0.843732,1.17152,-0.221977,0.411748,0.685427,-0.514334,-0.310022,0.563428,-1.48333,1.38824,-0.635065,-0.222017,0.182227,-0.420746,-0.705092,0.489194,0.294122,-0.0406313,0.366798,0.0106814
-1.23375,1.76352,2.57143,1.70651,-0.0162871,4.54792,0.48441,0.120653,-1.39442,0.410416,0.680195,-0.520516,-0.31298,0.532228,-1.49494,1.39759,-0.617148,-0.23873,0.183061,-0.418397,-0.698709,0.497396,0.298909,-0.0559902,0.453367,0.0239459
-1.26615,1.76436,2.58056,1.74818,-0.0178647,4.54736,1.29182,-0.0698587,-1.1205,0.408311,0.675279,-0.526391,-0.316531,0.502262,-1.5073,1.4067,-0.580942,-0.253375,0.175006,-0.415395,-0.691833,0.506263,0.304157,0.00614356,0.507821,-0.0102625
-1.29751,1.75922,2.57756,1.7925,-0.0153502,4.55319,1.75968,0.256661,2.29668,0.407269,0.671336,-0.531128,-0.318343,0.474253,-1.52018,1.41499,-0.539886,-0.262321,0.165886,-0.412887,-0.685764,0.514104,0.308139,0.00823795,0.363308,0.0588525
-1.32643,1.75986,2.58585,1.83332,-0.00434269,4.5472,1.12172,0.687649,-0.472611,0.40638,0.668165,-0.534706,-0.320157,0.448324,-1.53326,1.42286,-0.499817,-0.261009,0.160639,-0.410777,-0.68032,0.520847,0.311681,-0.0161967,0.353534,-0.0130551
-1.35336,1.75305,2.581,1.89136,-0.00486863,4.56259,0.91265,-0.0947147,1.30048,0.405265,0.664402,-0.539217,-0.32183,0.424701,-1.5464,1.43086,-0.439214,-0.261162,0.165882,-0.408114,-0.675046,0.527443,0.315531,0.00335103,0.454763,0.0448899
-1.37823,1.74717,2.57724,1.94961,-0.00112007,4.57788,1.00719,0.436588,-0.104078,0.403357,0.65991,-0.544928,-0.323844,0.404212,-1.5596,1.43945,-0.376927,-0.259019,0.178955,-0.404778,-0.668374,0.536073,0.319462,0.0424464,0.479198,0.082589
-1.399,1.73779,2.57536,2.01253,0.0125631,4.55679,1.05212,0.0839651,-1.01664,0.402574,0.657362,-0.548261,-0.324376,0.387093,-1.57217,1.44792,-0.309473,-0.242202,0.154206,-0.40261,-0.663029,0.542996,0.32164,0.0256912,0.222983,0.0553618
-1.4159,1.73092,2.56898,2.08207,0.0236743,4.53886,1.04044,0.350991,-0.797673,0.403013,0.657525,-0.548599,-0.322924,0.373636,-1.58392,1.45529,-0.230818,-0.224773,0.129979,-0.401984,-0.660689,0.546417,0.321446,0.0752586,-0.0164759,0.116797
-1.42966,1.72374,2.56947,2.14658,0.0420197,4.5336,1.55759,-0.0760511,-0.284399,0.405616,0.660565,-0.54551,-0.318666,0.363934,-1.59449,1.46123,-0.157155,-0.197485,0.117685,-0.403677,-0.661596,0.546102,0.317974,0.0291819,-0.225217,0.0818908
-1.43875,1.71716,2.5751,2.19534,0.0521164,4.52195,0.805371,0.88894,-1.24954,0.409037,0.664908,-0.54089,-0.313087,0.35778,-1.60396,1.46672,-0.088637,-0.183203,0.103225,-0.406325,-0.664189,0.54374,0.31321,0.0962025,-0.279672,0.102137
-1.43951,1.71512,2.58556,2.22652,0.0674688,4.5395,1.27691,0.430409,1.03433,0.412543,0.668061,-0.537473,-0.307613,0.354575,-1.6127,1.47197,-0.039082,-0.164127,0.111075,-0.409322,-0.66647,0.541637,0.308065,0.0361632,-0.196594,0.137741
-1.44308,1.71072,2.59345,2.26029,0.0742164,4.53936,0.231466,-0.701654,1.09464,0.416049,0.671255,-0.534237,-0.301513,0.354155,-1.62061,1.47758,0.021429,-0.149082,0.107343,-0.412397,-0.668201,0.540289,0.30253,0.111561,-0.18682,0.152402
-1.43985,1.70841,2.60147,2.27401,0.0974852,4.55116,0.576676,0.744731,1.29215,0.419035,0.67339,-0.532208,-0.29616,0.356089,-1.62747,1.48299,0.058398,-0.12853,0.116585,-0.415897,-0.669327,0.539845,0.295971,0.126222,-0.216142,0.301802
-1.43802,1.70641,2.61021,2.29251,0.127078,4.55206,0.0785861,-0.142353,-0.73746,0.424519,0.6757,-0.529615,-0.287614,0.360098,-1.633,1.48909,0.099817,-0.092423,0.120974,-0.421256,-0.670222,0.539326,0.28718,0.105278,-0.300616,0.326935
-1.43081,1.70908,2.61488,2.30636,0.161087,4.54,0.990347,1.64679,-0.69354,0.429271,0.681084,-0.523076,-0.279718,0.365976,-1.63689,1.49468,0.135649,-0.060094,0.108804,-0.42697,-0.673794,0.535537,0.277306,0.103184,-0.47096,0.215234
-1.42202,1.71132,2.61752,2.29054,0.19544,4.54502,-0.533278,0.22546,-0.505632,0.432248,0.686029,-0.516767,-0.274733,0.373226,-1.6389,1.50039,0.146816,-0.022526,0.114995,-0.432482,-0.678804,0.529431,0.268118,0.0222006,-0.424185,0.132156
-1.41377,1.71346,2.62146,2.26386,0.225553,4.54922,-0.404852,0.843905,0.366264,0.434123,0.690548,-0.510716,-0.271751,0.380582,-1.6395,1.50619,0.14354,0.003839,0.120018,-0.436835,-0.683249,0.523652,0.261027,0.00684169,-0.370429,0.151704
-1.40521,1.71495,2.62488,2.21696,0.24622,4.56802,-1.43366,0.552384,2.51433,0.435184,0.693787,-0.506266,-0.270129,0.387235,-1.63892,1.51272,0.122593,0.020722,0.136912,-0.439884,-0.687312,0.518102,0.25627,0.024295,-0.32505,0.0944572
-1.39658,1.71812,2.62708,2.17466,0.266127,4.57609,-0.585511,-0.134476,0.769484,0.434893,0.695333,-0.503873,-0.271093,0.392743,-1.63737,1.52025,0.097497,0.038806,0.152306,-0.441536,-0.689872,0.51435,0.254101,-0.0280649,-0.159593,-0.023527
-1.38877,1.72004,2.63149,2.13856,0.291799,4.57406,-0.403078,0.346224,0.488977,0.433171,0.696837,-0.501591,-0.274205,0.397049,-1.63481,1.52793,0.075111,0.062037,0.152665,-0.44164,-0.691649,0.51177,0.254297,-0.0441219,-0.0611563,-0.10451
-1.38094,1.72335,2.63551,2.10871,0.315388,4.57617,-0.146558,0.262521,0.384205,0.43068,0.69748,-0.500415,-0.278607,0.400301,-1.63107,1.53591,0.054518,0.088105,0.155284,-0.441098,-0.692525,0.510377,0.25565,-0.0524995,-0.0471937,-0.0863589
-1.37337,1.72692,2.63938,2.07637,0.321247,4.5731,0.147007,-0.255937,-0.4209,0.427771,0.697726,-0.499959,-0.283251,0.402518,-1.62641,1.54356,0.032502,0.098431,0.15443,-0.4394,-0.693439,0.509112,0.258601,-0.0999725,-0.0053058,-0.221796
-1.36573,1.73056,2.64289,2.05802,0.327465,4.56021,-0.334852,0.151821,-0.0496365,0.422974,0.698654,-0.498612,-0.290452,0.403972,-1.62127,1.55101,0.023804,0.110541,0.138979,-0.435694,-0.694973,0.507286,0.264278,-0.140464,0.0428653,-0.301383
-1.3594,1.73642,2.6444,2.03748,0.31511,4.56191,-0.0176308,0.292292,0.201825,0.41824,0.698776,-0.498506,-0.297118,0.404853,-1.61591,1.55787,0.01345,0.104921,0.138274,-0.430921,-0.696166,0.50603,0.27128,-0.101369,0.115471,-0.293006
-1.36512,1.73158,2.64808,2.02695,0.305422,4.55025,-0.00152922,0.321277,-1.2971,0.414062,0.698514,-0.499043,-0.302633,0.405316,-1.61077,1.56443,0.011331,0.103735,0.12661,-0.426038,-0.696121,0.506567,0.278025,-0.0636696,0.174114,-0.245533
-1.37128,1.72747,2.64613,2.01698,0.282176,4.54511,-0.0746408,-1.19392,-1.14187,0.410819,0.696427,-0.502236,-0.306555,0.405831,-1.60594,1.57035,0.012105,0.092913,0.117121,-0.422419,-0.694682,0.508995,0.28267,-0.00223402,0.23904,-0.120567
-1.37685,1.72348,2.64762,2.02013,0.273596,4.53518,0.190945,0.334704,0.3513,0.408826,0.694806,-0.504952,-0.30843,0.406641,-1.60136,1.5756,0.023041,0.090861,0.097792,-0.419422,-0.692933,0.511975,0.286027,-0.00223402,0.185982,-0.0835664
-1.38232,1.72006,2.64629,2.02476,0.260792,4.5323,-0.302398,0.059334,0.211718,0.407785,0.69272,-0.508211,-0.309148,0.408128,-1.59695,1.58026,0.038095,0.08918,0.088272,-0.417518,-0.691184,0.514791,0.287983,-0.00223402,0.145491,0.0120777
-1.38806,1.71785,2.64844,2.03783,0.252378,4.5147,0.0353091,0.0653976,0.24514,0.407689,0.691393,-0.510785,-0.307999,0.410608,-1.59246,1.58428,0.05966,0.091769,0.063502,-0.416182,-0.689048,0.518378,0.2886,0.0578053,0.0826588,0.035116
-1.38792,1.71694,2.65486,2.0431,0.245371,4.52373,0.0767834,-0.425878,0.124096,0.407622,0.691057,-0.511862,-0.307054,0.413943,-1.58781,1.58733,0.075193,0.095575,0.064866,-0.415086,-0.688191,0.520234,0.288883,0.0571072,0.0910364,-0.00816814
-1.38849,1.71546,2.66182,2.05462,0.244135,4.50797,0.295537,-0.303819,-0.809878,0.407609,0.691104,-0.512427,-0.306021,0.418237,-1.58286,1.59016,0.097372,0.103369,0.042793,-0.414175,-0.687398,0.521978,0.288932,0.0431445,0.0721868,0.0344179
-1.38773,1.71609,2.66938,2.06253,0.232265,4.50877,0.339256,-0.444499,0.0741924,0.408587,0.691353,-0.512901,-0.303347,0.423684,-1.57777,1.59174,0.121681,0.100906,0.033512,-0.414144,-0.687458,0.522687,0.287548,0.0536165,0.0275064,0.0365123
-1.38312,1.71557,2.67658,2.07153,0.23466,4.50769,0.153858,-0.942874,0.230649,0.409669,0.692779,-0.511695,-0.300661,0.430311,-1.57248,1.59296,0.144981,0.114034,0.022848,-0.414482,-0.68826,0.522486,0.285503,0.0173137,-0.136555,0.0420973
-1.37384,1.71771,2.6785,2.06933,0.240037,4.51137,-0.355161,0.117014,1.91398,0.410278,0.694511,-0.509906,-0.298867,0.437919,-1.5665,1.59387,0.159447,0.123953,0.013695,-0.415353,-0.689998,0.520867,0.282986,0.0571072,-0.248256,0.0860796
-1.36473,1.72045,2.683,2.07476,0.241077,4.50125,0.179507,0.515478,-0.509749,0.41238,0.696855,-0.507411,-0.294737,0.446255,-1.5601,1.59433,0.179747,0.133543,0.001183,-0.417223,-0.691973,0.519059,0.278703,0.0605978,-0.306201,0.100042
-1.35403,1.72397,2.68345,2.05505,0.242435,4.50467,0.15468,-0.358311,0.580937,0.414113,0.698783,-0.505097,-0.291702,0.455201,-1.55325,1.59429,0.176328,0.140345,-0.00564,-0.41965,-0.694339,0.516356,0.274162,0.0389557,-0.238482,0.104231
-1.34346,1.72739,2.68185,2.03947,0.240818,4.49343,0.208414,0.797049,0.0141242,0.415521,0.700345,-0.503168,-0.289277,0.46401,-1.54631,1.59374,0.178296,0.139654,-0.021428,-0.42198,-0.69636,0.513964,0.269919,0.050824,-0.195896,0.0839852
-1.3368,1.73031,2.67339,2.00869,0.23305,4.52476,-0.439738,-0.214977,0.0533899,0.417473,0.699205,-0.504762,-0.286433,0.472739,-1.53939,1.59328,0.165958,0.136215,0.004657,-0.424632,-0.696925,0.513201,0.265722,0.0801455,-0.100252,0.215932
-1.32859,1.73548,2.66911,1.98427,0.246107,4.53105,-0.593679,1.19174,-0.798729,0.419685,0.697538,-0.506911,-0.283455,0.48069,-1.53238,1.59367,0.151394,0.145738,0.007714,-0.428428,-0.695573,0.514712,0.260191,0.108769,-0.0904779,0.263405
-1.31936,1.74028,2.66778,1.96465,0.260986,4.51291,-0.0648308,0.202564,-0.946495,0.421718,0.696149,-0.508612,-0.280793,0.487778,-1.52465,1.59336,0.135523,0.162037,-0.015196,-0.432175,-0.693932,0.516466,0.254845,0.0647866,-0.0499862,0.167063
-1.31052,1.74613,2.6684,1.93567,0.282484,4.52649,-0.591539,0.679708,-1.31121,0.4227,0.695384,-0.509379,-0.279817,0.493972,-1.51603,1.59298,0.108741,0.182883,-0.005304,-0.435123,-0.693045,0.517199,0.250722,0.040352,-0.110026,0.151704
-1.3013,1.75115,2.6715,1.91856,0.307804,4.53352,-0.327676,0.076971,-0.817854,0.423405,0.695938,-0.508231,-0.279463,0.49883,-1.50623,1.5927,0.086519,0.213733,-0.004227,-0.437597,-0.692935,0.516799,0.247525,0.0152193,-0.0737227,0.0923628
-1.29109,1.75665,2.67395,1.89606,0.323248,4.54224,-0.83942,0.54286,-0.680482,0.423183,0.696578,-0.506988,-0.280459,0.502653,-1.49501,1.59272,0.06204,0.233586,0.000571,-0.438701,-0.693779,0.515263,0.246408,-0.028763,-0.091176,-0.0256214
-1.28069,1.76327,2.67545,1.88444,0.335458,4.53347,-0.413598,0.108392,0.430682,0.422302,0.697514,-0.505329,-0.282448,0.505303,-1.48288,1.59248,0.044059,0.25414,-0.014134,-0.43909,-0.694725,0.513624,0.246471,-0.0245742,-0.0618545,-0.0388859
-1.27034,1.7715,2.67397,1.86992,0.342998,4.53463,-0.39916,0.0719112,-1.17883,0.421492,0.698063,-0.50415,-0.284404,0.506898,-1.46968,1.5919,0.02271,0.271248,-0.011477,-0.439267,-0.695748,0.511801,0.247062,-0.00363028,-0.038118,-0.0395841
-1.25982,1.78078,2.67309,1.85027,0.356926,4.53682,-0.367854,0.0432382,0.391118,0.420368,0.698746,-0.502733,-0.286887,0.507241,-1.45566,1.5911,-0.007415,0.292814,-0.016611,-0.439012,-0.69711,0.509683,0.24805,-0.0790285,-0.0388161,-0.117775
-1.25078,1.79245,2.67115,1.82769,0.359761,4.52199,0.0956097,-0.228341,-1.71525,0.418937,0.698607,-0.502227,-0.290186,0.505945,-1.44086,1.59005,-0.040457,0.30273,-0.02892,-0.438179,-0.69791,0.508032,0.250645,-0.0985762,-0.00600393,-0.140813
-1.2395,1.80264,2.67529,1.81016,0.362036,4.52314,0.132914,-0.245788,0.0686916,0.416618,0.699053,-0.500679,-0.295084,0.503075,-1.42541,1.58878,-0.069061,0.314477,-0.035507,-0.436497,-0.698535,0.506556,0.254795,-0.0943874,0.0135438,-0.133134
-1.22589,1.81064,2.68027,1.79357,0.355954,4.51031,-0.0258198,-0.00102752,-0.04483,0.413458,0.699102,-0.499445,-0.301437,0.498971,-1.40951,1.58672,-0.094952,0.318195,-0.050743,-0.434034,-0.699448,0.504595,0.26033,-0.139068,0.0721868,-0.202249
-1.22517,1.82709,2.67628,1.79249,0.346645,4.50645,0.469842,-0.588376,-0.577026,0.411138,0.69885,-0.498706,-0.306375,0.493894,-1.3935,1.58446,-0.108497,0.325618,-0.056225,-0.431233,-0.700076,0.503009,0.266297,-0.152332,0.0365821,-0.168738
-1.22602,1.84406,2.67257,1.78583,0.324452,4.50222,0.433698,-0.228025,2.09813,0.40942,0.698467,-0.498224,-0.310308,0.488151,-1.37743,1.58117,-0.120685,0.316004,-0.069994,-0.428989,-0.700455,0.501691,0.271361,-0.110444,0.0707906,-0.190381
-1.22091,1.86066,2.67408,1.78288,0.30789,4.49209,0.213916,0.245189,0.626557,0.408281,0.697073,-0.499076,-0.313559,0.481835,-1.36166,1.57725,-0.130627,0.311926,-0.080337,-0.426576,-0.700207,0.501242,0.276587,-0.0964818,0.107792,-0.122662
-1.23101,1.87483,2.67354,1.7967,0.290442,4.48895,-0.247708,-0.0959945,-0.975213,0.407881,0.695751,-0.500075,-0.315418,0.47558,-1.34595,1.57309,-0.122671,0.313741,-0.08419,-0.424713,-0.698619,0.50261,0.28095,-0.055292,0.210417,-0.0730944
-1.24653,1.87878,2.66773,1.79831,0.258286,4.50462,0.370878,-1.17101,-0.0924403,0.407049,0.691992,-0.504284,-0.318048,0.46928,-1.33064,1.56906,-0.124757,0.297558,-0.075156,-0.42251,-0.695555,0.505865,0.285988,-0.0573864,0.32491,-0.10102
-1.2609,1.88619,2.66528,1.80353,0.236744,4.50292,0.459421,-0.723143,-0.382772,0.406156,0.688019,-0.508743,-0.3207,0.463086,-1.31603,1.56516,-0.122021,0.287295,-0.081738,-0.420858,-0.691587,0.510291,0.290154,-0.0301593,0.290702,-0.00816814
-1.27391,1.89468,2.66285,1.80964,0.213707,4.52239,1.16111,-0.528998,0.864885,0.406213,0.684897,-0.512136,-0.321907,0.456946,-1.30209,1.56124,-0.119243,0.275271,-0.071546,-0.41997,-0.688173,0.513979,0.293033,-0.0266686,0.244625,0.0183609
-1.26327,1.90384,2.66924,1.84442,0.207821,4.51315,0.644719,0.666183,0.288849,0.406219,0.683269,-0.513631,-0.322975,0.451816,-1.28807,1.55737,-0.087134,0.285701,-0.086094,-0.418782,-0.684913,0.517499,0.29616,-0.0671603,0.174812,-0.0298102
-1.25919,1.91584,2.67832,1.88391,0.191768,4.50567,0.793639,-0.257769,1.10374,0.407421,0.682122,-0.514526,-0.322461,0.448564,-1.27363,1.5525,-0.047252,0.29265,-0.102233,-0.418136,-0.682478,0.519848,0.298569,-0.0594808,0.0847532,0.0037001
-1.25498,1.93017,2.68331,1.91119,0.183113,4.50738,1.04587,0.29135,0.33176,0.408026,0.681299,-0.514992,-0.322691,0.446809,-1.25886,1.54731,-0.017901,0.2995,-0.105891,-0.417126,-0.680809,0.521283,0.301278,-0.0182911,0.0645074,-0.0102625
-1.24202,1.93804,2.68846,1.93016,0.182204,4.531,0.622541,0.237768,-0.385082,0.4091,0.681655,-0.513701,-0.322638,0.446556,-1.24363,1.54238,0.004631,0.314191,-0.088084,-0.417482,-0.679753,0.521796,0.302282,-0.0636696,0.0526391,-0.0737925
-1.22983,1.94878,2.69157,1.94379,0.169103,4.50977,-0.383225,-1.28059,0.126623,0.411278,0.681771,-0.512738,-0.321154,0.447472,-1.22792,1.53729,0.029827,0.316585,-0.117242,-0.418398,-0.679548,0.521078,0.302713,-0.0455182,-0.101648,0.0777021
-1.21659,1.95909,2.69447,1.95657,0.160441,4.51125,-0.699781,-0.461296,0.654685,0.414509,0.683175,-0.510211,-0.318023,0.449649,-1.21209,1.5314,0.054862,0.318013,-0.122659,-0.421235,-0.68038,0.51913,0.300247,0.0117286,-0.223821,0.129364
-1.20171,1.96675,2.70019,1.97938,0.157729,4.51312,0.832683,-0.457516,-0.627133,0.419596,0.68524,-0.506765,-0.312369,0.453097,-1.19583,1.52535,0.084376,0.329308,-0.122887,-0.425025,-0.681887,0.516429,0.296118,-0.0350462,-0.249652,0.13076
-1.18647,1.97515,2.70557,1.98524,0.150002,4.51747,0.104827,0.190839,-0.356233,0.423795,0.686995,-0.503569,-0.307984,0.457825,-1.17937,1.51914,0.106907,0.330798,-0.122771,-0.429277,-0.683207,0.513643,0.291752,0.0152193,-0.303408,0.093061
-1.17058,1.9831,2.71182,1.98438,0.153577,4.52855,-0.152857,-0.23051,0.271413,0.426903,0.689118,-0.499819,-0.305044,0.463417,-1.16249,1.51292,0.117929,0.344753,-0.116667,-0.432673,-0.685404,0.509945,0.288047,-0.0406313,-0.204273,0.0895703
-1.15406,1.99179,2.71688,1.97757,0.148993,4.53394,-0.295274,-0.802138,1.04869,0.43001,0.689179,-0.498794,-0.302205,0.469726,-1.14516,1.50712,0.125811,0.348446,-0.115576,-0.43624,-0.686108,0.507877,0.284625,0.00544543,-0.149819,0.179629
-1.13797,2.00242,2.71988,1.96375,0.152772,4.54986,-0.31398,-0.305337,0.814901,0.43269,0.688354,-0.499099,-0.299748,0.476045,-1.12755,1.50156,0.123713,0.35552,-0.101042,-0.439829,-0.686177,0.506807,0.280818,0.0117286,-0.126083,0.179629
-1.1218,2.01258,2.72488,1.95193,0.163945,4.55119,-0.55935,1.11008,0.102967,0.434887,0.687914,-0.49894,-0.297838,0.482187,-1.10944,1.49665,0.120988,0.367524,-0.100217,-0.442929,-0.685818,0.506437,0.277468,0.0047473,-0.182631,0.113307
-1.10479,2.02122,2.73121,1.92597,0.174067,4.54946,-0.764443,-0.134276,-1.61808,0.43635,0.687423,-0.498838,-0.297,0.487731,-1.09072,1.49185,0.101402,0.380769,-0.099967,-0.445759,-0.685787,0.505602,0.274521,-0.0134041,-0.174952,0.0651357
-1.08732,2.02988,2.73789,1.9152,0.182495,4.54956,-0.893267,-0.469996,-1.35675,0.437478,0.687441,-0.498364,-0.296092,0.4927,-1.07131,1.48704,0.095704,0.394958,-0.102353,-0.447941,-0.686346,0.504254,0.272039,0.0361632,-0.0723264,0.105627
-1.06948,2.03896,2.74465,1.89445,0.198197,4.56011,-0.207503,0.0155327,1.07573,0.438317,0.687409,-0.49781,-0.295857,0.496938,-1.05122,1.48204,0.07472,0.411232,-0.100292,-0.450185,-0.686794,0.502999,0.269519,-0.0224798,-0.13446,0.0916647
-1.05121,2.04794,2.75229,1.87687,0.207996,4.58557,-0.25376,-0.676105,1.60431,0.439537,0.687367,-0.497133,-0.295284,0.500309,-1.03019,1.47769,0.056589,0.428657,-0.078922,-0.452404,-0.687155,0.501675,0.267339,-0.0399331,-0.0897797,0.109118
-1.03283,2.05697,2.76015,1.84822,0.215232,4.60448,-0.631982,0.600598,0.810876,0.440298,0.68674,-0.497329,-0.295279,0.50244,-1.00864,1.47422,0.028514,0.4357,-0.060105,-0.454505,-0.687085,0.500926,0.265353,0.0145211,-0.111422,0.0839852
-1.01405,2.06617,2.76827,1.82491,0.231206,4.59371,-0.3562,1.06548,-0.760778,0.44103,0.687031,-0.496137,-0.295516,0.503144,-0.98645,1.47093,-0.000767,0.452941,-0.069904,-0.456475,-0.687093,0.500044,0.263608,-0.012706,-0.0234572,0.082589
-0.994675,2.07571,2.77692,1.80399,0.232273,4.60073,-1.10637,-0.172921,1.34989,0.442038,0.686393,-0.496249,-0.295304,0.502572,-0.963467,1.46739,-0.024342,0.462657,-0.069983,-0.458468,-0.686743,0.499482,0.262124,0.0201062,-0.0800059,0.0393048
-0.974791,2.08592,2.78513,1.78264,0.241725,4.59733,-0.498113,0.389915,1.14651,0.440958,0.68694,-0.495767,-0.296453,0.500561,-0.939988,1.46397,-0.054872,0.474626,-0.075753,-0.458458,-0.687501,0.498714,0.261614,0.0494277,-0.174952,0.0413992
-0.954265,2.0964,2.79414,1.76756,0.258922,4.60873,-0.906039,0.348181,0.0637229,0.438484,0.687676,-0.495951,-0.298104,0.497154,-0.915688,1.46078,-0.082594,0.500447,-0.065382,-0.457728,-0.68825,0.498936,0.260501,0.0396539,-0.0332311,-0.129643
-0.935675,2.11388,2.799,1.74147,0.260474,4.61205,-0.373609,-0.403152,0.903083,0.4343,0.689344,-0.495948,-0.300373,0.492064,-0.890396,1.45774,-0.120557,0.509328,-0.067379,-0.454213,-0.690685,0.498291,0.26144,0.0906175,-0.0311367,-0.119171
-0.930267,2.13859,2.7905,1.72763,0.258486,4.62168,0.463505,0.161389,-0.486828,0.429517,0.691161,-0.496585,-0.302018,0.485234,-0.864779,1.45471,-0.148519,0.515424,-0.057791,-0.449169,-0.693918,0.497587,0.26293,0.111561,0.0107512,-0.226683
-0.93683,2.16274,2.78016,1.71111,0.248532,4.62095,0.0194774,-0.180386,1.03193,0.424704,0.693978,-0.496934,-0.30179,0.477262,-0.839101,1.45154,-0.173645,0.514012,-0.065198,-0.443438,-0.69759,0.497402,0.263292,0.150657,0.01494,-0.221796
-0.914409,2.17603,2.78875,1.70045,0.229597,4.63233,-0.730592,-1.03083,0.677602,0.418654,0.696669,-0.498683,-0.30116,0.468156,-0.813409,1.44839,-0.191046,0.507578,-0.055861,-0.436482,-0.701805,0.497692,0.263166,0.238621,-0.038118,-0.332101
-0.89277,2.18987,2.79818,1.69736,0.219015,4.62922,1.13487,0.0974814,3.38227,0.412572,0.699989,-0.500531,-0.298777,0.458196,-0.788109,1.44528,-0.207093,0.502373,-0.068792,-0.429309,-0.705944,0.499195,0.261039,0.313322,-0.0304385,-0.1457
-0.915316,2.194,2.78283,1.68168,0.20928,4.61301,-0.410244,-0.381061,-1.09208,0.405803,0.704144,-0.502036,-0.295745,0.44736,-0.762998,1.44168,-0.228414,0.500592,-0.077915,-0.421487,-0.710811,0.500488,0.258086,0.304944,-0.017174,-0.350951
-0.93698,2.20031,2.76714,1.68304,0.187019,4.61607,-0.388417,-0.463693,0.19278,0.399602,0.7077,-0.505232,-0.290204,0.435829,-0.738361,1.43775,-0.231716,0.489042,-0.080352,-0.413233,-0.715519,0.502818,0.25386,0.380342,-0.0709302,-0.165946
-0.944809,2.21865,2.74873,1.66626,0.168215,4.61768,-0.375147,-0.591855,-0.192035,0.391668,0.710795,-0.509231,-0.286445,0.423664,-0.714444,1.43368,-0.252605,0.474136,-0.080969,-0.404017,-0.719831,0.505967,0.25022,0.400588,0.123849,-0.235759
-0.966384,2.22621,2.73415,1.66276,0.154637,4.62099,0.793246,-0.0595258,0.671108,0.38326,0.714101,-0.512686,-0.283417,0.410707,-0.69102,1.42938,-0.26443,0.465131,-0.083124,-0.394379,-0.723785,0.509428,0.247151,0.348926,0.0142419,-0.210626
