0.550477,0.505824,2.37907,2.03947,0.240818,4.49343,0.208414,0.797049,0.0141242,-0.587084,0.588416,-0.423171,0.360589,0.46401,-1.54631,1.59374,0.178296,0.139654,-0.021428,-0.42198,-0.69636,0.513964,0.269919,0.050824,-0.195896,0.0839852
0.5395,0.506717,2.38083,2.00869,0.23305,4.52476,-0.439738,-0.214977,0.0533899,-0.587086,0.588414,-0.423172,0.360588,0.472739,-1.53939,1.59328,0.165958,0.136215,0.004657,-0.424632,-0.696925,0.513201,0.265722,0.0801455,-0.100252,0.215932
0.529405,0.50793,2.38384,1.98427,0.246107,4.53105,-0.593679,1.19174,-0.798729,-0.587089,0.588411,-0.423174,0.360586,0.48069,-1.53238,1.59367,0.151394,0.145738,0.007714,-0.428428,-0.695573,0.514712,0.260191,0.108769,-0.0904779,0.263405
0.519795,0.509347,2.3878,1.96465,0.260986,4.51291,-0.0648308,0.202564,-0.946495,-0.587092,0.588408,-0.423176,0.360584,0.487778,-1.52465,1.59336,0.135523,0.162037,-0.015196,-0.432175,-0.693932,0.516466,0.254845,0.0647866,-0.0499862,0.167063
0.510057,0.510644,2.39184,1.93567,0.282484,4.52649,-0.591539,0.679708,-1.31121,-0.587094,0.588406,-0.423178,0.360582,0.493972,-1.51603,1.59298,0.108741,0.182883,-0.005304,-0.435123,-0.693045,0.517199,0.250722,0.040352,-0.110026,0.151704
0.499414,0.510824,2.39438,1.91856,0.307804,4.53352,-0.327676,0.076971,-0.817854,-0.587096,0.588404,-0.423179,0.360581,0.49883,-1.50623,1.5927,0.086519,0.213733,-0.004227,-0.437597,-0.692935,0.516799,0.247525,0.0152193,-0.0737227,0.0923628
0.487573,0.510449,2.39396,1.89606,0.323248,4.54224,-0.83942,0.54286,-0.680482,-0.587096,0.588404,-0.423179,0.360581,0.502653,-1.49501,1.59272,0.06204,0.233586,0.000571,-0.438701,-0.693779,0.515263,0.246408,-0.028763,-0.091176,-0.0256214
0.492627,0.504978,2.38403,1.88444,0.335458,4.53347,-0.413598,0.108392,0.430682,-0.587095,0.588405,-0.423179,0.360582,0.505303,-1.48288,1.59248,0.044059,0.25414,-0.014134,-0.43909,-0.694725,0.513624,0.246471,-0.0245742,-0.0618545,-0.0388859
0.502301,0.500587,2.37601,1.86992,0.342998,4.53463,-0.39916,0.0719112,-1.17883,-0.587094,0.588406,-0.423178,0.360582,0.506898,-1.46968,1.5919,0.02271,0.271248,-0.011477,-0.439267,-0.695748,0.511801,0.247062,-0.00363028,-0.038118,-0.0395841
0.508815,0.493118,2.36605,1.85027,0.356926,4.53682,-0.367854,0.0432382,0.391118,-0.587093,0.588407,-0.423177,0.360583,0.507241,-1.45566,1.5911,-0.007415,0.292814,-0.016611,-0.439012,-0.69711,0.509683,0.24805,-0.0790285,-0.0388161,-0.117775
0.519862,0.485705,2.35937,1.82769,0.359761,4.52199,0.0956097,-0.228341,-1.71525,-0.587091,0.588409,-0.423176,0.360584,0.505945,-1.44086,1.59005,-0.040457,0.30273,-0.02892,-0.438179,-0.69791,0.508032,0.250645,-0.0985762,-0.00600393,-0.140813
0.531875,0.47714,2.35382,1.81016,0.362036,4.52314,0.132914,-0.245788,0.0686916,-0.587089,0.588412,-0.423175,0.360586,0.503075,-1.42541,1.58878,-0.069061,0.314477,-0.035507,-0.436497,-0.698535,0.506556,0.254795,-0.0943874,0.0135438,-0.133134
0.545323,0.469922,2.34742,1.79357,0.355954,4.51031,-0.0258198,-0.00102752,-0.04483,-0.587086,0.588414,-0.423173,0.360588,0.498971,-1.40951,1.58672,-0.094952,0.318195,-0.050743,-0.434034,-0.699448,0.504595,0.26033,-0.139068,0.0721868,-0.202249
0.554311,0.456033,2.34375,1.79249,0.346645,4.50645,0.469842,-0.588376,-0.577026,-0.587083,0.588417,-0.423171,0.36059,0.493894,-1.3935,1.58446,-0.108497,0.325618,-0.056225,-0.431233,-0.700076,0.503009,0.266297,-0.152332,0.0365821,-0.168738
0.568819,0.448504,2.33783,1.78583,0.324452,4.50222,0.433698,-0.228025,2.09813,-0.587081,0.588419,-0.42317,0.360591,0.488151,-1.37743,1.58117,-0.120685,0.316004,-0.069994,-0.428989,-0.700455,0.501691,0.271361,-0.110444,0.0707906,-0.190381
0.558221,0.440702,2.34927,1.78288,0.30789,4.49209,0.213916,0.245189,0.626557,-0.58708,0.588421,-0.423169,0.360592,0.481835,-1.36166,1.57725,-0.130627,0.311926,-0.080337,-0.426576,-0.700207,0.501242,0.276587,-0.0964818,0.107792,-0.122662
0.549348,0.43231,2.36167,1.7967,0.290442,4.48895,-0.247708,-0.0959945,-0.975213,-0.587079,0.588422,-0.423168,0.360593,0.47558,-1.34595,1.57309,-0.122671,0.313741,-0.08419,-0.424713,-0.698619,0.50261,0.28095,-0.055292,0.210417,-0.0730944
0.536459,0.430112,2.3726,1.79831,0.258286,4.50462,0.370878,-1.17101,-0.0924403,-0.587079,0.588422,-0.423168,0.360593,0.46928,-1.33064,1.56906,-0.124757,0.297558,-0.075156,-0.42251,-0.695555,0.505865,0.285988,-0.0573864,0.32491,-0.10102
0.524913,0.428442,2.38405,1.80353,0.236744,4.50292,0.459421,-0.723143,-0.382772,-0.587079,0.588421,-0.423169,0.360593,0.463086,-1.31603,1.56516,-0.122021,0.287295,-0.081738,-0.420858,-0.691587,0.510291,0.290154,-0.0301593,0.290702,-0.00816814
0.51259,0.425951,2.39349,1.80964,0.213707,4.52239,1.16111,-0.528998,0.864885,-0.587079,0.588421,-0.423169,0.360593,0.456946,-1.30209,1.56124,-0.119243,0.275271,-0.071546,-0.41997,-0.688173,0.513979,0.293033,-0.0266686,0.244625,0.0183609
0.500804,0.423569,2.40315,1.84442,0.207821,4.51315,0.644719,0.666183,0.288849,-0.58708,0.58842,-0.423169,0.360592,0.451816,-1.28807,1.55737,-0.087134,0.285701,-0.086094,-0.418782,-0.684913,0.517499,0.29616,-0.0671603,0.174812,-0.0298102
0.48868,0.423738,2.41294,1.88391,0.191768,4.50567,0.793639,-0.257769,1.10374,-0.587082,0.588418,-0.423171,0.360591,0.448564,-1.27363,1.5525,-0.047252,0.29265,-0.102233,-0.418136,-0.682478,0.519848,0.298569,-0.0594808,0.0847532,0.0037001
0.477176,0.419124,2.42266,1.91119,0.183113,4.50738,1.04587,0.29135,0.33176,-0.587083,0.588417,-0.423171,0.36059,0.446809,-1.25886,1.54731,-0.017901,0.2995,-0.105891,-0.417126,-0.680809,0.521283,0.301278,-0.0182911,0.0645074,-0.0102625
0.462348,0.417115,2.42836,1.93016,0.182204,4.531,0.622541,0.237768,-0.385082,-0.587084,0.588416,-0.423172,0.36059,0.446556,-1.24363,1.54238,0.004631,0.314191,-0.088084,-0.417482,-0.679753,0.521796,0.302282,-0.0636696,0.0526391,-0.0737925
0.44658,0.416563,2.43333,1.94379,0.169103,4.50977,-0.383225,-1.28059,0.126623,-0.587084,0.588416,-0.423172,0.360589,0.447472,-1.22792,1.53729,0.029827,0.316585,-0.117242,-0.418398,-0.679548,0.521078,0.302713,-0.0455182,-0.101648,0.0777021
0.429987,0.416233,2.43715,1.95657,0.160441,4.51125,-0.699781,-0.461296,0.654685,-0.587085,0.588415,-0.423173,0.360589,0.449649,-1.21209,1.5314,0.054862,0.318013,-0.122659,-0.421235,-0.68038,0.51913,0.300247,0.0117286,-0.223821,0.129364
0.413044,0.411622,2.43502,1.97938,0.157729,4.51312,0.832683,-0.457516,-0.627133,-0.587086,0.588414,-0.423173,0.360588,0.453097,-1.19583,1.52535,0.084376,0.329308,-0.122887,-0.425025,-0.681887,0.516429,0.296118,-0.0350462,-0.249652,0.13076
0.395753,0.406834,2.43188,1.98524,0.150002,4.51747,0.104827,0.190839,-0.356233,-0.587086,0.588414,-0.423173,0.360588,0.457825,-1.17937,1.51914,0.106907,0.330798,-0.122771,-0.429277,-0.683207,0.513643,0.291752,0.0152193,-0.303408,0.093061
0.377414,0.405492,2.43596,1.98438,0.153577,4.52855,-0.152857,-0.23051,0.271413,-0.587088,0.588412,-0.423174,0.360587,0.463417,-1.16249,1.51292,0.117929,0.344753,-0.116667,-0.432673,-0.685404,0.509945,0.288047,-0.0406313,-0.204273,0.0895703
0.3593,0.406658,2.44263,1.97757,0.148993,4.53394,-0.295274,-0.802138,1.04869,-0.58709,0.58841,-0.423176,0.360586,0.469726,-1.14516,1.50712,0.125811,0.348446,-0.115576,-0.43624,-0.686108,0.507877,0.284625,0.00544543,-0.149819,0.179629
0.340492,0.406333,2.44783,1.96375,0.152772,4.54986,-0.31398,-0.305337,0.814901,-0.587091,0.588408,-0.423177,0.360584,0.476045,-1.12755,1.50156,0.123713,0.35552,-0.101042,-0.439829,-0.686177,0.506807,0.280818,0.0117286,-0.126083,0.179629
0.322384,0.407925,2.45553,1.95193,0.163945,4.55119,-0.55935,1.11008,0.102967,-0.587094,0.588406,-0.423178,0.360583,0.482187,-1.10944,1.49665,0.120988,0.367524,-0.100217,-0.442929,-0.685818,0.506437,0.277468,0.0047473,-0.182631,0.113307
0.303517,0.40886,2.46242,1.92597,0.174067,4.54946,-0.764443,-0.134276,-1.61808,-0.587095,0.588404,-0.423179,0.360582,0.487731,-1.09072,1.49185,0.101402,0.380769,-0.099967,-0.445759,-0.685787,0.505602,0.274521,-0.0134041,-0.174952,0.0651357
0.284301,0.410224,2.46973,1.9152,0.182495,4.54956,-0.893267,-0.469996,-1.35675,-0.587097,0.588402,-0.42318,0.360581,0.4927,-1.07131,1.48704,0.095704,0.394958,-0.102353,-0.447941,-0.686346,0.504254,0.272039,0.0361632,-0.0723264,0.105627
0.264587,0.411485,2.47723,1.89445,0.198197,4.56011,-0.207503,0.0155327,1.07573,-0.587098,0.588401,-0.423181,0.36058,0.496938,-1.05122,1.48204,0.07472,0.411232,-0.100292,-0.450185,-0.686794,0.502999,0.269519,-0.0224798,-0.13446,0.0916647
0.244476,0.41277,2.48539,1.87687,0.207996,4.58557,-0.25376,-0.676105,1.60431,-0.5871,0.588399,-0.423183,0.360578,0.500309,-1.03019,1.47769,0.056589,0.428657,-0.078922,-0.452404,-0.687155,0.501675,0.267339,-0.0399331,-0.0897797,0.109118
0.224569,0.414647,2.4944,1.84822,0.215232,4.60448,-0.631982,0.600598,0.810876,-0.587102,0.588396,-0.423184,0.360577,0.50244,-1.00864,1.47422,0.028514,0.4357,-0.060105,-0.454505,-0.687085,0.500926,0.265353,0.0145211,-0.111422,0.0839852
0.204031,0.416094,2.50333,1.82491,0.231206,4.59371,-0.3562,1.06548,-0.760778,-0.587105,0.588394,-0.423185,0.360575,0.503144,-0.98645,1.47093,-0.000767,0.452941,-0.069904,-0.456475,-0.687093,0.500044,0.263608,-0.012706,-0.0234572,0.082589
0.183106,0.418313,2.51325,1.80399,0.232273,4.60073,-1.10637,-0.172921,1.34989,-0.587107,0.588391,-0.423187,0.360574,0.502572,-0.963467,1.46739,-0.024342,0.462657,-0.069983,-0.458468,-0.686743,0.499482,0.262124,0.0201062,-0.0800059,0.0393048
0.161371,0.419966,2.52283,1.78264,0.241725,4.59733,-0.498113,0.389915,1.14651,-0.587109,0.588389,-0.423188,0.360572,0.500561,-0.939988,1.46397,-0.054872,0.474626,-0.075753,-0.458458,-0.687501,0.498714,0.261614,0.0494277,-0.174952,0.0413992
0.1387,0.421129,2.53268,1.76756,0.258922,4.60873,-0.906039,0.348181,0.0637229,-0.587111,0.588388,-0.423189,0.360571,0.497154,-0.915688,1.46078,-0.082594,0.500447,-0.065382,-0.457728,-0.68825,0.498936,0.260501,0.0396539,-0.0332311,-0.129643
0.113955,0.419909,2.54049,1.74147,0.260474,4.61205,-0.373609,-0.403152,0.903083,-0.587109,0.588389,-0.423188,0.360572,0.492064,-0.890396,1.45774,-0.120557,0.509328,-0.067379,-0.454213,-0.690685,0.498291,0.26144,0.0906175,-0.0311367,-0.119171
0.0885742,0.420797,2.54868,1.72763,0.258486,4.62168,0.463505,0.161389,-0.486828,-0.587107,0.588391,-0.423187,0.360574,0.485234,-0.864779,1.45471,-0.148519,0.515424,-0.057791,-0.449169,-0.693918,0.497587,0.26293,0.111561,0.0107512,-0.226683
0.0630708,0.423462,2.55736,1.71111,0.248532,4.62095,0.0194774,-0.180386,1.03193,-0.587105,0.588393,-0.423186,0.360575,0.477262,-0.839101,1.45154,-0.173645,0.514012,-0.065198,-0.443438,-0.69759,0.497402,0.263292,0.150657,0.01494,-0.221796
0.036922,0.426345,2.56516,1.70045,0.229597,4.63233,-0.730592,-1.03083,0.677602,-0.587103,0.588396,-0.423184,0.360577,0.468156,-0.813409,1.44839,-0.191046,0.507578,-0.055861,-0.436482,-0.701805,0.497692,0.263166,0.238621,-0.038118,-0.332101
0.0119571,0.431706,2.57501,1.69736,0.219015,4.62922,1.13487,0.0974814,3.38227,-0.587102,0.588397,-0.423183,0.360578,0.458196,-0.788109,1.44528,-0.207093,0.502373,-0.068792,-0.429309,-0.705944,0.499195,0.261039,0.313322,-0.0304385,-0.1457
-0.0146418,0.438731,2.57704,1.68168,0.20928,4.61301,-0.410244,-0.381061,-1.09208,-0.5871,0.588399,-0.423182,0.360579,0.44736,-0.762998,1.44168,-0.228414,0.500592,-0.077915,-0.421487,-0.710811,0.500488,0.258086,0.304944,-0.017174,-0.350951
-0.0405736,0.44783,2.57741,1.68304,0.187019,4.61607,-0.388417,-0.463693,0.19278,-0.587098,0.588401,-0.423181,0.360581,0.435829,-0.738361,1.43775,-0.231716,0.489042,-0.080352,-0.413233,-0.715519,0.502818,0.25386,0.380342,-0.0709302,-0.165946
-0.0656981,0.457687,2.58027,1.66626,0.168215,4.61768,-0.375147,-0.591855,-0.192035,-0.587096,0.588403,-0.423179,0.360582,0.423664,-0.714444,1.43368,-0.252605,0.474136,-0.080969,-0.404017,-0.719831,0.505967,0.25022,0.400588,0.123849,-0.235759
-0.0914283,0.463655,2.58638,1.66276,0.154637,4.62099,0.793246,-0.0595258,0.671108,-0.587094,0.588405,-0.423178,0.360584,0.410707,-0.69102,1.42938,-0.26443,0.465131,-0.083124,-0.394379,-0.723785,0.509428,0.247151,0.348926,0.0142419,-0.210626
-0.115287,0.470472,2.59759,1.65797,0.149,4.61983,-0.724347,-0.157969,-2.26063,-0.587092,0.588407,-0.423176,0.360585,0.397211,-0.667724,1.42531,-0.273837,0.467026,-0.081046,-0.385281,-0.72682,0.51278,0.245658,0.290981,0.149679,-0.253212
-0.139638,0.47467,2.60944,1.65241,0.137325,4.63601,-0.106621,-0.176525,1.58357,-0.587092,0.588408,-0.423176,0.360585,0.383308,-0.644462,1.42124,-0.286383,0.460853,-0.078375,-0.378084,-0.728878,0.515921,0.24416,0.221866,0.101508,-0.161059
-0.163223,0.478189,2.62274,1.65641,0.125085,4.651,-0.103142,0.0721326,0.933608,-0.587092,0.588407,-0.423177,0.360585,0.368918,-0.621529,1.41769,-0.28837,0.45549,-0.065699,-0.371547,-0.729676,0.519481,0.244267,0.147864,0.0449597,-0.228778
-0.186613,0.480267,2.63597,1.6599,0.112152,4.66912,-0.059278,0.154761,-0.639843,-0.587093,0.588406,-0.423177,0.360585,0.354512,-0.59892,1.41494,-0.290607,0.449471,-0.047569,-0.366148,-0.729778,0.522654,0.245342,0.0787493,0.220191,-0.144304
-0.209614,0.480713,2.64897,1.68568,0.0923639,4.6881,1.0432,-0.165087,1.28421,-0.587093,0.588406,-0.423177,0.360585,0.340423,-0.576655,1.4129,-0.271287,0.442791,-0.036284,-0.361373,-0.729041,0.525801,0.247876,0.0340688,0.146189,-0.191777
-0.231867,0.482313,2.66203,1.70174,0.0850156,4.688,0.58865,-0.394213,-1.26533,-0.587094,0.588405,-0.423177,0.360584,0.327228,-0.55449,1.41122,-0.258644,0.444713,-0.034313,-0.357993,-0.727677,0.528862,0.250265,-0.00153589,0.130132,-0.0730944
-0.254357,0.481695,2.6739,1.72702,0.0758922,4.69413,0.339784,-0.290102,-0.782105,-0.587094,0.588405,-0.423177,0.360584,0.314993,-0.532237,1.40971,-0.233833,0.446838,-0.03304,-0.355511,-0.726253,0.530961,0.253474,-0.0566883,0.192265,-0.0954346
-0.275861,0.481056,2.68611,1.75133,0.0571076,4.70802,1.27583,-0.397967,1.07998,-0.587094,0.588405,-0.423177,0.360584,0.303913,-0.510178,1.40818,-0.207776,0.438716,-0.027361,-0.354377,-0.724982,0.531861,0.256792,-0.092293,-0.000418879,-0.0807738
-0.296732,0.480831,2.698,1.77896,0.0472869,4.70981,0.561653,0.1391,-0.583973,-0.587094,0.588405,-0.423177,0.360584,0.294387,-0.488158,1.40693,-0.174035,0.439461,-0.025348,-0.354139,-0.723619,0.532338,0.259956,-0.0964818,0.0770737,-0.0214326
-0.317703,0.478647,2.70788,1.80324,0.0301561,4.71493,0.448655,0.021957,0.430355,-0.587094,0.588405,-0.423177,0.360584,0.286584,-0.466257,1.40564,-0.140204,0.432592,-0.026688,-0.354761,-0.722855,0.531705,0.262515,-0.118822,-0.017174,-0.0472635
-0.338065,0.478599,2.71742,1.82418,0.0204683,4.72559,0.816567,-0.00178778,0.284521,-0.587095,0.588404,-0.423178,0.360583,0.28036,-0.444694,1.40425,-0.110539,0.431142,-0.020121,-0.35626,-0.722375,0.530549,0.264143,-0.115331,0.0198269,0.00579449
-0.358804,0.477682,2.72427,1.84355,0.00387477,4.7047,0.720949,-0.365096,2.13863,-0.587096,0.588403,-0.423179,0.360583,0.275746,-0.423418,1.4023,-0.076788,0.421526,-0.049847,-0.358593,-0.723487,0.527397,0.264253,-0.0783304,-0.201481,0.0476824
-0.378926,0.47829,2.7301,1.85276,-0.0169913,4.70207,-0.518421,-0.463531,-0.77523,-0.587097,0.588402,-0.423179,0.360582,0.272584,-0.402837,1.3999,-0.048905,0.405149,-0.049986,-0.3599,-0.72628,0.523221,0.263115,-0.0120079,-0.203575,-0.0291121
-0.398661,0.478358,2.7321,1.86211,-0.042431,4.70747,0.678995,0.30898,0.238679,-0.587097,0.588402,-0.423179,0.360582,0.270715,-0.383234,1.39752,-0.023358,0.378989,-0.051308,-0.360413,-0.729943,0.518941,0.260739,0.0892212,-0.297125,0.00300197
-0.416366,0.481637,2.73657,1.86339,-0.0654626,4.72348,0.0193861,-0.832784,-0.087526,-0.587098,0.588402,-0.423179,0.360582,0.270076,-0.364811,1.39542,-0.002246,0.356738,-0.039345,-0.359497,-0.732778,0.517119,0.257657,0.143676,-0.0723264,-0.00397935
-0.431903,0.486453,2.74167,1.8638,-0.0972982,4.70832,-0.41633,-0.0145142,-2.02841,-0.587099,0.5884,-0.42318,0.360581,0.270569,-0.347958,1.3929,0.022927,0.318007,-0.05443,-0.357882,-0.736489,0.515809,0.251884,0.299359,-0.166574,-0.0291121
-0.443927,0.496144,2.73966,1.85952,-0.116706,4.71989,0.459431,0.0313261,-0.0513398,-0.587099,0.5884,-0.42318,0.360581,0.272044,-0.332645,1.39047,0.036564,0.289697,-0.052796,-0.35377,-0.74001,0.516624,0.245624,0.349624,-0.132366,0.019059
-0.454006,0.505293,2.74344,1.84656,-0.134644,4.73319,-0.0283823,0.064311,1.51257,-0.587099,0.5884,-0.42318,0.360581,0.274202,-0.318865,1.38824,0.044929,0.259969,-0.048282,-0.347726,-0.743157,0.519501,0.238584,0.435495,-0.0534769,-0.0968309
-0.463445,0.51387,2.74476,1.84427,-0.15012,4.74528,0.809006,-0.43506,2.07222,-0.587099,0.5884,-0.42318,0.360581,0.276735,-0.306507,1.38594,0.059013,0.23542,-0.042347,-0.339773,-0.746814,0.52307,0.230695,0.517176,0.00167552,-0.114284
-0.461714,0.522719,2.73703,1.83158,-0.16507,4.74436,-1.71041,-0.335815,0.604494,-0.587098,0.588401,-0.423179,0.360582,0.280075,-0.295341,1.38363,0.072211,0.208298,-0.044194,-0.329565,-0.750892,0.527342,0.222393,0.61282,0.0987158,-0.161059
-0.469809,0.529949,2.73884,1.82882,-0.166031,4.74014,-0.832556,-0.722125,-0.627384,-0.587097,0.588402,-0.423179,0.360582,0.283951,-0.285286,1.38141,0.082907,0.195628,-0.049933,-0.317899,-0.75503,0.532356,0.21323,0.626783,0.0191288,-0.211324
-0.464917,0.537926,2.73357,1.82569,-0.17156,4.74545,-0.622497,-0.218259,0.0858052,-0.587096,0.588403,-0.423178,0.360583,0.288531,-0.27595,1.37872,0.097088,0.177434,-0.050033,-0.305511,-0.759799,0.536732,0.203195,0.703577,0.0107512,-0.188984
-0.471799,0.545429,2.7333,1.81546,-0.17136,4.74127,0.426239,0.568878,0.463051,-0.587096,0.588403,-0.423178,0.360583,0.29346,-0.267459,1.37602,0.100763,0.161705,-0.05832,-0.292903,-0.76414,0.541807,0.191686,0.709162,-0.0723264,-0.150587
-0.480677,0.549247,2.73348,1.79888,-0.169807,4.73674,0.144402,0.254157,0.367306,-0.587096,0.588403,-0.423178,0.360583,0.298459,-0.259793,1.3729,0.099369,0.149123,-0.065074,-0.279525,-0.769072,0.545783,0.180318,0.702879,-0.0101927,-0.23925
-0.489324,0.552389,2.73609,1.78885,-0.163767,4.72461,-0.041362,-0.160385,-0.84526,-0.587096,0.588403,-0.423178,0.360583,0.303487,-0.252564,1.36918,0.101368,0.143581,-0.076234,-0.266129,-0.774087,0.548785,0.169705,0.64633,-0.0723264,-0.309761
-0.497856,0.555442,2.73912,1.77482,-0.154445,4.72805,0.00304246,0.660715,2.28504,-0.587096,0.588403,-0.423178,0.360583,0.308514,-0.245593,1.365,0.097502,0.138067,-0.081807,-0.253482,-0.779089,0.550662,0.159809,0.594669,-0.0869872,-0.179909
-0.506001,0.558357,2.7421,1.75767,-0.151062,4.72573,-0.592161,0.267421,0.380001,-0.587097,0.588403,-0.423178,0.360583,0.31323,-0.238863,1.36098,0.090141,0.130486,-0.080418,-0.242718,-0.782825,0.552675,0.151073,0.492043,-0.0946667,-0.135926
-0.513804,0.562774,2.74411,1.75677,-0.142279,4.70763,0.113566,-0.484691,-0.390779,-0.587095,0.588404,-0.423178,0.360584,0.317818,-0.232294,1.35648,0.091662,0.132878,-0.096864,-0.233931,-0.785848,0.554179,0.143543,0.438287,0.0233176,-0.110794
-0.521476,0.568668,2.74494,1.74823,-0.133166,4.67089,-0.00438404,0.675085,-0.380567,-0.587095,0.588404,-0.423178,0.360584,0.322335,-0.225771,1.35088,0.088194,0.130291,-0.133488,-0.226648,-0.787787,0.556045,0.137246,0.351021,-0.0569675,-0.101718
-0.530964,0.572165,2.7472,1.74131,-0.128471,4.67542,0.0228887,0.0130956,1.32692,-0.587096,0.588403,-0.423178,0.360584,0.326608,-0.219288,1.34402,0.082918,0.130056,-0.132926,-0.220864,-0.79002,0.55647,0.132019,0.246301,-0.054175,-0.0626224
-0.539847,0.576417,2.74727,1.73181,-0.134671,4.6644,-0.0519836,0.0937796,-1.30943,-0.587095,0.588404,-0.423178,0.360584,0.33062,-0.213192,1.33741,0.078227,0.117059,-0.13674,-0.215886,-0.79159,0.556975,0.128675,0.203017,-0.064647,-0.0367915
-0.548689,0.58056,2.74822,1.72731,-0.126826,4.67253,-0.346698,0.209088,0.301386,-0.587095,0.588404,-0.423178,0.360584,0.334475,-0.207499,1.33041,0.07244,0.119967,-0.132037,-0.212645,-0.793308,0.556642,0.124877,0.135298,-0.0402124,-0.107303
-0.556303,0.585468,2.7473,1.72229,-0.135032,4.6968,0.12163,-0.395586,1.62107,-0.587095,0.588404,-0.423177,0.360584,0.338064,-0.201837,1.32425,0.066684,0.109149,-0.110268,-0.20957,-0.794814,0.556021,0.123258,0.114354,0.0442615,-0.0479616
-0.561981,0.591001,2.74747,1.70912,-0.141905,4.69916,0.00815749,-0.454302,0.324511,-0.587095,0.588404,-0.423177,0.360584,0.341012,-0.196709,1.31897,0.053369,0.09576,-0.103845,-0.207702,-0.795068,0.556572,0.122286,0.0626922,0.025412,-0.0542448
-0.567742,0.595926,2.74894,1.71357,-0.145333,4.67714,-0.271616,-0.260721,-1.54474,-0.587094,0.588405,-0.423177,0.360585,0.343689,-0.192096,1.31339,0.05679,0.090351,-0.119885,-0.206322,-0.794619,0.557718,0.122324,0.0305782,0.106395,-0.0151495
-0.574463,0.598464,2.75327,1.71549,-0.149416,4.6581,-0.468382,-0.0790246,-0.0248801,-0.587095,0.588405,-0.423177,0.360584,0.346607,-0.187687,1.30687,0.058444,0.083949,-0.141623,-0.205958,-0.79362,0.559318,0.122117,0.0173137,0.0561298,0.0546637
-0.582023,0.600701,2.75729,1.71626,-0.153711,4.64279,-0.117582,0.218138,0.0466741,-0.587095,0.588404,-0.423177,0.360584,0.349381,-0.183665,1.29949,0.057083,0.077134,-0.156625,-0.205865,-0.792787,0.560547,0.122048,-0.012706,-0.0576657,0.000907571
-0.590427,0.602586,2.76053,1.7103,-0.156175,4.63781,-0.309897,0.95013,-1.07328,-0.587096,0.588403,-0.423178,0.360584,0.35216,-0.180008,1.29152,0.049629,0.070187,-0.159076,-0.206468,-0.792289,0.561092,0.121758,-0.0427257,0.0379784,0.00719076
-0.599108,0.603753,2.7637,1.70787,-0.173476,4.6277,-0.200351,-0.485851,0.296169,-0.587096,0.588403,-0.423178,0.360583,0.354581,-0.17693,1.28307,0.04794,0.054772,-0.173169,-0.206967,-0.791652,0.561718,0.122168,0.00404916,-0.017174,0.00230383
-0.608283,0.605216,2.76452,1.70961,-0.176695,4.616,0.0815263,-0.19544,-1.39839,-0.587097,0.588402,-0.423179,0.360583,0.356783,-0.174385,1.27437,0.047077,0.049811,-0.181745,-0.207666,-0.791388,0.561918,0.121773,0.0536165,0.0477522,0.0169646
-0.617141,0.609819,2.76547,1.71384,-0.180896,4.60549,-0.255946,0.0186229,-0.0850694,-0.587098,0.588402,-0.423179,0.360582,0.359168,-0.171938,1.26494,0.051693,0.044896,-0.196769,-0.20748,-0.791154,0.562643,0.12025,0.0969007,0.00516617,0.0846834
-0.625412,0.616152,2.76789,1.71226,-0.176045,4.58995,-0.606796,0.677,-1.89787,-0.587099,0.588401,-0.42318,0.360582,0.361703,-0.169811,1.25477,0.049058,0.045393,-0.209935,-0.206406,-0.790912,0.563826,0.118132,0.0654848,-0.0164759,-0.0353953
-0.636148,0.621367,2.7685,1.70826,-0.170123,4.5706,-0.42243,0.341324,-1.01516,-0.587099,0.5884,-0.42318,0.360581,0.364074,-0.167451,1.2433,0.042492,0.048845,-0.234228,-0.204975,-0.791697,0.563591,0.116471,0.0717679,-0.054175,-0.0528486
-0.63239,0.625221,2.75749,1.70063,-0.174865,4.57669,-0.746335,-0.435686,-0.245636,-0.587098,0.588401,-0.423179,0.360582,0.365989,-0.165138,1.23141,0.034952,0.043276,-0.232809,-0.202293,-0.792951,0.562753,0.116687,0.040352,0.0198269,-0.168738
-0.625036,0.624673,2.74844,1.69371,-0.18242,4.58479,-0.360109,-0.823888,-0.215989,-0.587097,0.588402,-0.423179,0.360583,0.367547,-0.163158,1.22002,0.027657,0.033543,-0.227768,-0.199958,-0.794639,0.561111,0.11713,0.0166155,-0.128875,-0.0954346
-0.617518,0.624098,2.7402,1.69233,-0.191449,4.60024,0.268479,-0.572256,-0.182975,-0.587097,0.588402,-0.423178,0.360583,0.368901,-0.161842,1.209,0.025361,0.021518,-0.214741,-0.198406,-0.796689,0.55868,0.117464,0.00125664,-0.0395143,-0.0661131
-0.609915,0.623055,2.73317,1.69184,-0.192957,4.6158,0.197932,0.0825801,-0.283918,-0.587096,0.588403,-0.423178,0.360583,0.37009,-0.16081,1.19872,0.022979,0.015932,-0.201218,-0.197064,-0.798195,0.556834,0.118266,-0.00921534,-0.0674395,-0.0772832
-0.605195,0.622371,2.72436,1.69226,-0.200723,4.62599,0.480965,-0.553693,-0.00989216,-0.587096,0.588403,-0.423178,0.360583,0.371247,-0.160253,1.18879,0.022346,0.006213,-0.193465,-0.196561,-0.799321,0.555314,0.118641,-0.0504051,-0.0450993,0.00579449
